3474 1.0006492185155897e+05	2.7016704029113126e-01 9.1205674876167112e-02 2.3218499230797482e-02
3475 1.0009345102837998e+05	2.7098857286757766e-01 9.3591068738188538e-02 2.3098520545698987e-02
3476 1.0012233328797198e+05	2.7166637860396670e-01 9.5436358109073208e-02 2.2884799282127458e-02
3477 1.0015124820839398e+05	2.7210271615180598e-01 9.6773564955501198e-02 2.2600701349112677e-02
3478 1.0018007860404698e+05	2.7224722065089191e-01 9.7700746563733828e-02 2.2255377153711616e-02
3479 1.0020888010556699e+05	2.7209136490667563e-01 9.8231271610060011e-02 2.1868876612355963e-02
3480 1.0023773392538200e+05	2.7164331228613264e-01 9.8371326935172879e-02 2.1429394112209604e-02
3481 1.0026652580424800e+05	2.7092781468994082e-01 9.8307685902589578e-02 2.0902896535226659e-02
3482 1.0029504634616899e+05	2.6999167716660144e-01 9.8345030262191782e-02 2.0289600792070959e-02
3483 1.0032391104157700e+05	2.6886482305348064e-01 9.8736397879959831e-02 1.9645277263670512e-02
3484 1.0035270511970400e+05	2.6759972200828153e-01 9.9459814401255439e-02 1.9055724998683403e-02
3485 1.0038145333227100e+05	2.6626822674869055e-01 1.0029473786102179e-01 1.8586334930703712e-02
3486 1.0041027993587201e+05	2.6497556203311207e-01 1.0108328907107354e-01 1.8287967969534524e-02
3487 1.0043907330523101e+05	2.6381492633232917e-01 1.0175953394729800e-01 1.8160299691463207e-02
3488 1.0046790470291101e+05	2.6281920588607394e-01 1.0221918457877299e-01 1.8154165891272667e-02
3489 1.0049665710521601e+05	2.6197680279388402e-01 1.0229874381958591e-01 1.8184460004339306e-02
3490 1.0052532398206601e+05	2.6128192835319525e-01 1.0178929879507262e-01 1.8135092619976940e-02
3491 1.0055410318722900e+05	2.6075011027431605e-01 1.0049256255537327e-01 1.7901847421661943e-02
3492 1.0058281727115701e+05	2.6041189694110073e-01 9.8346481097974101e-02 1.7438732269466461e-02
3493 1.0061160071145701e+05	2.6025201398518133e-01 9.5388970943243945e-02 1.6773299211907143e-02
3494 1.0064031041238001e+05	2.6023797676354510e-01 9.1614760474688306e-02 1.6047536348330598e-02
3495 1.0066910872485301e+05	2.6033777822890825e-01 8.7086596648938600e-02 1.5448741416504737e-02
3496 1.0069812647418500e+05	2.6055965936512793e-01 8.2015481451042302e-02 1.5120480050445058e-02
3497 1.0072727650221401e+05	2.6090853613971454e-01 7.6559018799841311e-02 1.5073279185858813e-02
3498 1.0075676954828700e+05	2.6135157216566735e-01 7.0821792597557290e-02 1.5232367538605683e-02
3499 1.0078599559873700e+05	2.6185869420789343e-01 6.5012540556913537e-02 1.5504359844646690e-02
3500 1.0081529250024901e+05	2.6243106276276496e-01 5.9563475766800267e-02 1.5810566071965352e-02
3501 1.0084464287146601e+05	2.6302980021399863e-01 5.4927156438849732e-02 1.6104386410160661e-02
3502 1.0087387906043802e+05	2.6360113382567180e-01 5.1564669612974401e-02 1.6359339667711477e-02
3503 1.0090291534451602e+05	2.6408841411996548e-01 4.9825367516578178e-02 1.6535602337336294e-02
3504 1.0093211400043302e+05	2.6446203649959210e-01 4.9874372230452935e-02 1.6595478753149127e-02
3505 1.0096475213693803e+05	2.6473229325434067e-01 5.1769367728576217e-02 1.6539386584558894e-02
3506 1.0101947766495503e+05	2.6495533699231960e-01 5.5637060353538784e-02 1.6412863161682167e-02
3507 1.0106583765006103e+05	2.6517455370740212e-01 6.1275619388027038e-02 1.6286931806815817e-02
3508 1.0111355953254203e+05	2.6540357173745077e-01 6.8154312013699356e-02 1.6232680809579441e-02
3509 1.0115174381004603e+05	2.6563121041368293e-01 7.5459110851829256e-02 1.6295391453060994e-02
3510 1.0118546797948802e+05	2.6584248280332490e-01 8.2195163355359008e-02 1.6485496622160131e-02
3511 1.0121711093840802e+05	2.6604549912456993e-01 8.7429762351285384e-02 1.6725798726213263e-02
3512 1.0124881101830801e+05	2.6627744835157235e-01 9.0418341555615220e-02 1.6885408219180730e-02
3513 1.0127891035043901e+05	2.6656945875092158e-01 9.0808691624814517e-02 1.6857137197718676e-02
3514 1.0130821787496201e+05	2.6693078237197704e-01 8.8722560734331726e-02 1.6619119839574016e-02
3515 1.0133741196005001e+05	2.6734621239283179e-01 8.4708247177638807e-02 1.6246110714569585e-02
3516 1.0136662395888701e+05	2.6776901610923615e-01 7.9493719326785436e-02 1.5887573717537139e-02
3517 1.0139581284603701e+05	2.6814458412422593e-01 7.3927606286351352e-02 1.5675484215985840e-02
3518 1.0142484643290800e+05	2.6843390768111636e-01 6.8825055636999602e-02 1.5705881298276315e-02
3519 1.0145409251895000e+05	2.6860318250534032e-01 6.4854587978369294e-02 1.5991821012598433e-02
3520 1.0148315693721500e+05	2.6862410845868900e-01 6.2409908153599439e-02 1.6503941640969692e-02
3521 1.0151255830778500e+05	2.6852124648783393e-01 6.1506441705502415e-02 1.7207532968074649e-02
3522 1.0154240918984701e+05	2.6835433063451852e-01 6.1972814877983708e-02 1.8091877467275783e-02
3523 1.0157192425743100e+05	2.6821515839084753e-01 6.3690554552436621e-02 1.9122765463463448e-02
3524 1.0160127352826700e+05	2.6816923748773175e-01 6.6546328874386065e-02 2.0239304952131630e-02
3525 1.0163076549708200e+05	2.6825369950172245e-01 7.0328523481780758e-02 2.1348676690978431e-02
3526 1.0166007473484300e+05	2.6846229064382476e-01 7.4784902426339256e-02 2.2344794725448980e-02
3527 1.0168933094979700e+05	2.6876017381574918e-01 7.9587634892039766e-02 2.3155683840865915e-02
3528 1.0171893054193101e+05	2.6908673718443116e-01 8.4353197149410308e-02 2.3755223808262317e-02
3529 1.0174844838389001e+05	2.6939304249960383e-01 8.8691677970435603e-02 2.4138827261958234e-02
3530 1.0177774671664901e+05	2.6962073451367985e-01 9.2269098312756023e-02 2.4332915220629789e-02
3531 1.0180731443901701e+05	2.6973627375718162e-01 9.4882286234944560e-02 2.4351005705414819e-02
3532 1.0183702140245201e+05	2.6973215789291588e-01 9.6487064072969322e-02 2.4217708888747368e-02
3533 1.0186669581828601e+05	2.6960908809731560e-01 9.7199648601416888e-02 2.3963241617937735e-02
3534 1.0189631831185002e+05	2.6937958003103818e-01 9.7225386362777111e-02 2.3673055767598962e-02
3535 1.0192570512576302e+05	2.6908137885939476e-01 9.6786282548443639e-02 2.3445158525601431e-02
3536 1.0195559908680702e+05	2.6874699614038172e-01 9.6175767486535640e-02 2.3375509781794434e-02
3537 1.0198481510806402e+05	2.6836615218359622e-01 9.5668851380291478e-02 2.3526255605358145e-02
3538 1.0201454840289202e+05	2.6790842561393002e-01 9.5514970134994021e-02 2.3909835664346690e-02
3539 1.0204392351278702e+05	2.6736700290524945e-01 9.5844518328652831e-02 2.4504694064842437e-02
3540 1.0207352404527101e+05	2.6677248731377401e-01 9.6663579994936036e-02 2.5267265385740274e-02
3541 1.0210261457058201e+05	2.6615892660484358e-01 9.7919347245054245e-02 2.6098408570481877e-02
3542 1.0213208081604901e+05	2.6558895164479723e-01 9.9613662353484095e-02 2.6911960048736461e-02
3543 1.0216110611513902e+05	2.6516796415704719e-01 1.0169745897699378e-01 2.7644521488977749e-02
3544 1.0219029809111402e+05	2.6500053265678930e-01 1.0386601413381184e-01 2.8232939301938681e-02
3545 1.0221984647380502e+05	2.6516844234647774e-01 1.0557157640376523e-01 2.8583001961505580e-02
3546 1.0224906310086002e+05	2.6569316662077613e-01 1.0633708153809994e-01 2.8641922398852965e-02
3547 1.0227802743330502e+05	2.6652529091114247e-01 1.0594693480460401e-01 2.8415517869235438e-02
3548 1.0230671760597902e+05	2.6757247641175091e-01 1.0439729778629714e-01 2.7983960440575630e-02
3549 1.0233578927608802e+05	2.6871576326612184e-01 1.0188777824541764e-01 2.7470529043079606e-02
3550 1.0236487183739903e+05	2.6984977883576111e-01 9.8690436803369266e-02 2.7028899100559035e-02
3551 1.0239404814550003e+05	2.7089306399893026e-01 9.5058722295518525e-02 2.6804012270425538e-02
3552 1.0242328820758902e+05	2.7180847516556655e-01 9.1259539527148895e-02 2.6864235340488572e-02
3553 1.0245238585218902e+05	2.7256683423315553e-01 8.7629348807106502e-02 2.7176846069941283e-02
3554 1.0248148552016902e+05	2.7312573944542795e-01 8.4592642257921180e-02 2.7697472733525980e-02
3555 1.0251059420484502e+05	2.7345057410474510e-01 8.2629347230847097e-02 2.8398456586285391e-02
3556 1.0253961726613503e+05	2.7353210460263089e-01 8.2069310086980068e-02 2.9242562929386068e-02
3557 1.0256877546230503e+05	2.7340268406544788e-01 8.2963658744638805e-02 3.0176649895455446e-02
3558 1.0259802622148303e+05	2.7311595372524983e-01 8.5033374983721502e-02 3.1174163453007688e-02
3559 1.0262744166776603e+05	2.7275428383897110e-01 8.7702082538626464e-02 3.2190842240648256e-02
3560 1.0265677337984204e+05	2.7241871948165747e-01 9.0390786738849441e-02 3.3146855030704477e-02
3561 1.0268559827111504e+05	2.7219127145544941e-01 9.2700687842778587e-02 3.3912670902170601e-02
3562 1.0271502253425204e+05	2.7212784854076366e-01 9.4496646347054639e-02 3.4398653863696727e-02
3563 1.0274397343077604e+05	2.7225048479417596e-01 9.5992757600888129e-02 3.4589272768331396e-02
3564 1.0277360054825904e+05	2.7249939940653922e-01 9.7607605786699109e-02 3.4609501303710530e-02
3565 1.0280256470168504e+05	2.7279613896007604e-01 9.9764131404739595e-02 3.4615740535506659e-02
3566 1.0283172290032305e+05	2.7306553565086206e-01 1.0264382951547180e-01 3.4748919288018709e-02
3567 1.0286074735837305e+05	2.7324139521717561e-01 1.0610761852949745e-01 3.5083587126700518e-02
3568 1.0289006428542905e+05	2.7328808619016232e-01 1.0961790336404700e-01 3.5603291065729702e-02
3569 1.0291902129857405e+05	2.7318949255043123e-01 1.1249557219549051e-01 3.6196396406253224e-02
3570 1.0294832105293105e+05	2.7293503968965666e-01 1.1427071206752214e-01 3.6725502757000476e-02
3571 1.0297768803737505e+05	2.7254874715975930e-01 1.1497213912122800e-01 3.7080410637852321e-02
3572 1.0300707066818405e+05	2.7208294080951811e-01 1.1515010490024163e-01 3.7226197347862401e-02
3573 1.0303621915325105e+05	2.7161528757747649e-01 1.1532748709295398e-01 3.7177158921356736e-02
3574 1.0306568584740005e+05	2.7121873680551045e-01 1.1561882547184073e-01 3.6952743327867299e-02
3575 1.0309484439467704e+05	2.7090907497787026e-01 1.1585616266249972e-01 3.6552155120233673e-02
3576 1.0312397661483004e+05	2.7067276892798564e-01 1.1584099291638777e-01 3.5999934102457949e-02
3577 1.0315337770858603e+05	2.7049291389197233e-01 1.1543208762839281e-01 3.5316270815679278e-02
3578 1.0318248485379304e+05	2.7036897010232358e-01 1.1448856841023589e-01 3.4504441494259915e-02
3579 1.0321154227170303e+05	2.7032560640408615e-01 1.1283810797097064e-01 3.3578252301584600e-02
3580 1.0324064041754403e+05	2.7041621705224228e-01 1.1032280685294858e-01 3.2576151790701460e-02
3581 1.0326986727077603e+05	2.7069895752683021e-01 1.0691106450905977e-01 3.1542486056907709e-02
3582 1.0329890557585003e+05	2.7120296035516894e-01 1.0286226121416771e-01 3.0506822763224535e-02
3583 1.0332833914329304e+05	2.7189167636653128e-01 9.8578099276767195e-02 2.9504379864050669e-02
3584 1.0335810413956703e+05	2.7264406342020281e-01 9.4586522905562576e-02 2.8623117701771644e-02
3585 1.0338774458122603e+05	2.7331100168681111e-01 9.1643764533096347e-02 2.7981535582220534e-02
3586 1.0341709421433802e+05	2.7377677991954985e-01 9.0478150522785655e-02 2.7649607563812267e-02
3587 1.0344608692448102e+05	2.7395940644530425e-01 9.1465306421610437e-02 2.7655821581280177e-02
3588 1.0347528595024602e+05	2.7379713777711295e-01 9.4443570664600143e-02 2.7963127741583809e-02
3589 1.0350431093366203e+05	2.7329090744222589e-01 9.8684109690059849e-02 2.8486208795051902e-02
3590 1.0353336824221202e+05	2.7250924503507307e-01 1.0297994331915207e-01 2.9109892538565642e-02
3591 1.0356267972399402e+05	2.7156617153504686e-01 1.0615662080594249e-01 2.9660070637220579e-02
3592 1.0359188353498103e+05	2.7055585705040280e-01 1.0755106394934653e-01 3.0000492031340479e-02
3593 1.0362104304458403e+05	2.6952928773941631e-01 1.0713378364619919e-01 3.0072965103611408e-02
3594 1.0365008680251102e+05	2.6848469980633410e-01 1.0530950072433086e-01 2.9875048597113291e-02
3595 1.0367959159022802e+05	2.6740020828833333e-01 1.0260555856679318e-01 2.9426266775505291e-02
3596 1.0370875797063402e+05	2.6626889658015479e-01 9.9585521807993821e-02 2.8791199979011216e-02
3597 1.0373789143736602e+05	2.6511977390661384e-01 9.6742050265727741e-02 2.8053593887583005e-02
3598 1.0376733338052302e+05	2.6400382827796776e-01 9.4408437148303936e-02 2.7303313710419122e-02
3599 1.0379634813512502e+05	2.6295544732673282e-01 9.2630137151169883e-02 2.6597373806994281e-02
3600 1.0382527071640603e+05	2.6199570731589322e-01 9.1183508955241466e-02 2.5972274787220143e-02
3601 1.0385433045065403e+05	2.6115826783588864e-01 8.9754173392518830e-02 2.5435903191264812e-02
3602 1.0388354789714504e+05	2.6051625547916224e-01 8.8163575049304027e-02 2.5012629806614201e-02
3603 1.0391294514494504e+05	2.6016794154270340e-01 8.6385515981147090e-02 2.4732920748167169e-02
3604 1.0394226143819305e+05	2.6018772041098837e-01 8.4464699882174879e-02 2.4579898661961176e-02
3605 1.0397149388960605e+05	2.6060574137476888e-01 8.2362529858409181e-02 2.4520644628284956e-02
3606 1.0400095866398804e+05	2.6140122377363950e-01 7.9823687683112557e-02 2.4544331783441301e-02
3607 1.0403025067810304e+05	2.6247726665424137e-01 7.6666154069137987e-02 2.4682859149838605e-02
3608 1.0405940027827604e+05	2.6370660217160113e-01 7.3184219405691281e-02 2.4990857647635607e-02
3609 1.0408885033108703e+05	2.6496156774651153e-01 6.9997279584069025e-02 2.5480144756539432e-02
3610 1.0411800545258303e+05	2.6611410675064562e-01 6.7825591302561425e-02 2.6140904505909696e-02
3611 1.0414716709336604e+05	2.6705892119926483e-01 6.7358259978027593e-02 2.6920531933604160e-02
3612 1.0417624218518403e+05	2.6774595515925564e-01 6.9195450398602615e-02 2.7742666072464107e-02
3613 1.0420532304776803e+05	2.6816397406272413e-01 7.3444628014035257e-02 2.8529828290245796e-02
3614 1.0423464034575103e+05	2.6833677204608763e-01 7.9662966570595559e-02 2.9245451792758205e-02
3615 1.0426402262055704e+05	2.6830496139889121e-01 8.6932320385574954e-02 2.9849365520653863e-02
3616 1.0429331556342603e+05	2.6812014087753577e-01 9.4124398181446065e-02 3.0265214911894472e-02
3617 1.0432246390835004e+05	2.6776437141025894e-01 1.0007329693541461e-01 3.0431563009476765e-02
3618 1.0435158863206004e+05	2.6721972918660802e-01 1.0407435579029081e-01 3.0349689485203914e-02
3619 1.0438095628074704e+05	2.6648404941364406e-01 1.0596890594938617e-01 3.0042195119954530e-02
3620 1.0441007158129604e+05	2.6556574877477790e-01 1.0587345800988689e-01 2.9558820985129151e-02
3621 1.0443909788747304e+05	2.6452416656532979e-01 1.0408118401695109e-01 2.8993876105326295e-02
3622 1.0446819649768203e+05	2.6346541413893865e-01 1.0129980764616224e-01 2.8442822179166192e-02
3623 1.0449738089647602e+05	2.6250407521347813e-01 9.8261002795868344e-02 2.8053723462174048e-02
3624 1.0452663732510802e+05	2.6172831765359417e-01 9.5681206367798921e-02 2.7947844063062489e-02
3625 1.0455568639025002e+05	2.6115439516912053e-01 9.3927862303880977e-02 2.8164194854011781e-02
3626 1.0458500829485102e+05	2.6072515810496011e-01 9.3068285175206322e-02 2.8640031232124441e-02
3627 1.0461379226930502e+05	2.6035028160758728e-01 9.2910773266586130e-02 2.9297244875391936e-02
3628 1.0464347405017001e+05	2.5997223920443574e-01 9.3163343830935080e-02 3.0103548331757761e-02
3629 1.0467256685956001e+05	2.5955756824620069e-01 9.3455516507815389e-02 3.1043461243941677e-02
3630 1.0470157452812202e+05	2.5908493446563147e-01 9.3523175650169876e-02 3.2077224703300412e-02
3631 1.0473060919217202e+05	2.5853662563820112e-01 9.3412973938186927e-02 3.3171288937848945e-02
3632 1.0475964830230603e+05	2.5793490100043531e-01 9.3364979324040781e-02 3.4290928920684527e-02
3633 1.0478916208796702e+05	2.5735269600522320e-01 9.3578663095106429e-02 3.5382929756408651e-02
3634 1.0481905692376102e+05	2.5688264000600580e-01 9.4061050994011380e-02 3.6423661117263834e-02
3635 1.0484821468090602e+05	2.5661881142236137e-01 9.4588732884366145e-02 3.7406824188861640e-02
3636 1.0487751537407802e+05	2.5666730921810177e-01 9.4794319332349747e-02 3.8343074038481036e-02
3637 1.0490663152457902e+05	2.5706798502224165e-01 9.4306740503369527e-02 3.9272357685436368e-02
3638 1.0493553084959401e+05	2.5775452260683418e-01 9.2992472559912262e-02 4.0270222734420678e-02
3639 1.0496443082559502e+05	2.5861737272911506e-01 9.1144079834975314e-02 4.1354410345938855e-02
3640 1.0499358152805302e+05	2.5951943553038559e-01 8.9341582010533757e-02 4.2483025939418981e-02
3641 1.0502276419702102e+05	2.6031119999631674e-01 8.8145587615330548e-02 4.3570911200256281e-02
3642 1.0505199711228002e+05	2.6090934439830249e-01 8.8082339588386252e-02 4.4563608159595335e-02
3643 1.0508111389701802e+05	2.6128524626180244e-01 8.9344043189386768e-02 4.5472362456542958e-02
3644 1.0511048144247702e+05	2.6142404705158551e-01 9.1682701645212514e-02 4.6331934863199781e-02
3645 1.0513974772910701e+05	2.6131306076022848e-01 9.4489081411592998e-02 4.7164191818836416e-02
3646 1.0516876937414001e+05	2.6097852023972212e-01 9.7145540383841142e-02 4.7971185412940133e-02
3647 1.0519770164453301e+05	2.6048954136942731e-01 9.9253609144533683e-02 4.8732739928446095e-02
3648 1.0522680150652901e+05	2.5995420998253937e-01 1.0059734039007867e-01 4.9363609082419546e-02
3649 1.0525590147842601e+05	2.5945577630712574e-01 1.0133723263036855e-01 4.9721938976762622e-02
3650 1.0528486124978201e+05	2.5903314776679209e-01 1.0196213656685854e-01 4.9681445302765179e-02
3651 1.0531373626993601e+05	2.5869642581566288e-01 1.0296464751543617e-01 4.9190207631883837e-02
3652 1.0534290392804801e+05	2.5845684096932231e-01 1.0459468405101753e-01 4.8261377913736789e-02
3653 1.0537188550752001e+05	2.5830268082797359e-01 1.0672516285271041e-01 4.6958947078843592e-02
3654 1.0540082564927101e+05	2.5822119388350145e-01 1.0880951163637360e-01 4.5404450537527959e-02
3655 1.0542994185121101e+05	2.5821999884029673e-01 1.1012629616307801e-01 4.3759498963350171e-02
3656 1.0545890976255802e+05	2.5833645255126952e-01 1.1004708064714686e-01 4.2206946983174759e-02
3657 1.0548779842731702e+05	2.5858288490259285e-01 1.0840968271949475e-01 4.0879332962492021e-02
3658 1.0551673107858501e+05	2.5894810881899905e-01 1.0560394977785760e-01 3.9820386046834896e-02
3659 1.0554557168820401e+05	2.5942484918369074e-01 1.0231111014389753e-01 3.9061517167179358e-02
3660 1.0557449492770102e+05	2.6002308224933190e-01 9.9061823281258093e-02 3.8619063182807535e-02
3661 1.0560331894263101e+05	2.6074613399754881e-01 9.6028376667130905e-02 3.8458073908411189e-02
3662 1.0563225365867102e+05	2.6157407897320889e-01 9.3151874460255427e-02 3.8473885768632365e-02
3663 1.0566090884703002e+05	2.6248853505824854e-01 9.0245859155773434e-02 3.8538209466931442e-02
3664 1.0568976919280401e+05	2.6343826066272163e-01 8.7138625849584511e-02 3.8533528889781399e-02
3665 1.0571871735979502e+05	2.6433637023761836e-01 8.3865904172406677e-02 3.8381312972075178e-02
3666 1.0574776426904702e+05	2.6513046672577206e-01 8.0501615428224454e-02 3.8057830291142784e-02
3667 1.0577624781156103e+05	2.6581727177307440e-01 7.7035075630335403e-02 3.7588368568324176e-02
3668 1.0580516269110303e+05	2.6640637691511215e-01 7.3469385316981592e-02 3.7024393997775684e-02
3669 1.0583397780253003e+05	2.6685387363287466e-01 7.0042845917278065e-02 3.6436341547098530e-02
3670 1.0586291604936203e+05	2.6713062595308323e-01 6.7263273160344791e-02 3.5891550582010573e-02
3671 1.0589185043887803e+05	2.6720776545367680e-01 6.5568318872129633e-02 3.5411188030617810e-02
3672 1.0592081660767003e+05	2.6703954547307340e-01 6.5114637959417757e-02 3.5016424514134351e-02
3673 1.0595208409213903e+05	2.6658279173860328e-01 6.5666104005272952e-02 3.4711593080834276e-02
3674 1.0598194143614003e+05	2.6584078220490309e-01 6.6812660098396676e-02 3.4437211658249083e-02
3675 1.0601119152539002e+05	2.6484729463728302e-01 6.8161609704313675e-02 3.4100419160673183e-02
3676 1.0604051240495202e+05	2.6368294969418876e-01 6.9424761336297158e-02 3.3652862731511482e-02
3677 1.0606955314425203e+05	2.6246553521365412e-01 7.0245841866748718e-02 3.3117576164367363e-02
3678 1.0609884160498803e+05	2.6132348875455391e-01 7.0591675482615787e-02 3.2655216531453306e-02
3679 1.0612787931562203e+05	2.6035746547113958e-01 7.0507035404305390e-02 3.2379776799327326e-02
3680 1.0615673791433003e+05	2.5960854473127271e-01 6.9901755013662151e-02 3.2338806992464546e-02
3681 1.0618565919044803e+05	2.5910474377380510e-01 6.8651954266762988e-02 3.2518275746797484e-02
3682 1.0621469176416504e+05	2.5886045846123218e-01 6.6586197374981129e-02 3.2808118925700840e-02
3683 1.0624360513956504e+05	2.5887208441764487e-01 6.3535447859363853e-02 3.3069750109086422e-02
3684 1.0627260138440905e+05	2.5909787083478275e-01 5.9493307784444123e-02 3.3199194133392729e-02
3685 1.0630184583254505e+05	2.5948301639142857e-01 5.4833165848739665e-02 3.3121857578884736e-02
3686 1.0633109881734905e+05	2.5996819705813157e-01 5.0294254292049187e-02 3.2820540927563133e-02
3687 1.0636046393472505e+05	2.6052364243580772e-01 4.6650080189993087e-02 3.2331086942890261e-02
3688 1.0638944760883905e+05	2.6112768394735836e-01 4.4467254153981575e-02 3.1757622301833384e-02
3689 1.0641863340316505e+05	2.6169994343842801e-01 4.3910944460538961e-02 3.1217769745514330e-02
3690 1.0644805341625505e+05	2.6215596651005013e-01 4.4873298595790763e-02 3.0796242445286681e-02
3691 1.0647706551568604e+05	2.6244043820710750e-01 4.7218215277223523e-02 3.0555655290647247e-02
3692 1.0650636767211804e+05	2.6254490010538539e-01 5.0809497661886242e-02 3.0551143272175382e-02
3693 1.0653553308005903e+05	2.6247505449961006e-01 5.5471697889236407e-02 3.0819652771172473e-02
3694 1.0656444495713603e+05	2.6225861643488568e-01 6.0968959205437150e-02 3.1392335507478393e-02
3695 1.0659331288277303e+05	2.6194904301593713e-01 6.6816456584167336e-02 3.2249868813671985e-02
3696 1.0662230587657703e+05	2.6161874546953412e-01 7.2398294597312063e-02 3.3323263825943070e-02
3697 1.0665132859953702e+05	2.6134358632517357e-01 7.7163553609573998e-02 3.4536834943156139e-02
3698 1.0668059963827202e+05	2.6119185482108287e-01 8.0691447558396884e-02 3.5796557740350295e-02
3699 1.0670977566804102e+05	2.6118954020646679e-01 8.2874355157191437e-02 3.7033467048703014e-02
3700 1.0673886712020103e+05	2.6133466510281927e-01 8.3798247612082516e-02 3.8201504429074669e-02
3701 1.0676779333673303e+05	2.6162412522634537e-01 8.3511388940105694e-02 3.9237858910071616e-02
3702 1.0679685263358202e+05	2.6206450105580925e-01 8.2119918291975749e-02 4.0068733581814599e-02
3703 1.0682580729516102e+05	2.6265275700523860e-01 7.9913329486920426e-02 4.0623850533903931e-02
3704 1.0685476032429503e+05	2.6338726166049292e-01 7.7248199855139879e-02 4.0868732931074452e-02
3705 1.0688365435741503e+05	2.6424163720679489e-01 7.4343938609482380e-02 4.0821286669575040e-02
3706 1.0691275437895402e+05	2.6517656300779846e-01 7.1295039321698950e-02 4.0554776076318869e-02
3707 1.0694185428581202e+05	2.6613377228604013e-01 6.7963064879487417e-02 4.0205418420688976e-02
3708 1.0697089913070302e+05	2.6703235295234135e-01 6.4278832177950371e-02 3.9895309681314862e-02
3709 1.0699980773779102e+05	2.6780731066905766e-01 6.0418108609698831e-02 3.9681944804863416e-02
3710 1.0702888710208102e+05	2.6840611066506059e-01 5.6724960016853843e-02 3.9521093982891185e-02
3711 1.0705794533790302e+05	2.6882019956073722e-01 5.3743300288193324e-02 3.9337967651032153e-02
3712 1.0708678519325002e+05	2.6906688238279769e-01 5.2035507514805242e-02 3.9056977295005749e-02
3713 1.0711572461627002e+05	2.6917726873979647e-01 5.2006406545220742e-02 3.8647952086301299e-02
3714 1.0714470913547702e+05	2.6921866197118255e-01 5.3622969803258105e-02 3.8099789916042924e-02
3715 1.0717365161051303e+05	2.6926219957584457e-01 5.6506373869248200e-02 3.7395570469879805e-02
3716 1.0720264012369003e+05	2.6937002387562498e-01 6.0265340152551951e-02 3.6540240616259170e-02
3717 1.0723183262945703e+05	2.6956572842257970e-01 6.4646669767286738e-02 3.5553659935625127e-02
3718 1.0726076790444602e+05	2.6985078977121441e-01 6.9499071159688758e-02 3.4484125428945960e-02
3719 1.0728958279719802e+05	2.7022184112827491e-01 7.4583719117548200e-02 3.3403947835740321e-02
3720 1.0731838556337902e+05	2.7068455445730483e-01 7.9530097550056161e-02 3.2436503585022425e-02
3721 1.0734730054129302e+05	2.7124259935534001e-01 8.4009282831234475e-02 3.1696049540390646e-02
3722 1.0737592404684403e+05	2.7188654319602029e-01 8.7832773822746166e-02 3.1265222169669031e-02
3723 1.0740478346754402e+05	2.7257470880953710e-01 9.0840061310842893e-02 3.1218819601999830e-02
3724 1.0743383312310702e+05	2.7322515676784132e-01 9.2920738576749373e-02 3.1607181000287608e-02
3725 1.0746295537993901e+05	2.7375345577586979e-01 9.4022969395490014e-02 3.2417023567220440e-02
3726 1.0749210563086202e+05	2.7409816639734874e-01 9.4254836225520430e-02 3.3586050834931575e-02
3727 1.0752100453725402e+05	2.7420013096506318e-01 9.3857665456182349e-02 3.5006486544237547e-02
3728 1.0754987829584003e+05	2.7403059954033610e-01 9.3221547257247406e-02 3.6589528992399659e-02
3729 1.0757887344930603e+05	2.7358248047213435e-01 9.2910586736245415e-02 3.8230467607565002e-02
3730 1.0760779085455704e+05	2.7288494756303949e-01 9.3455171833547665e-02 3.9830542622030368e-02
3731 1.0763690491592704e+05	2.7198620586641742e-01 9.5073654474813779e-02 4.1265185124503848e-02
3732 1.0766596081639503e+05	2.7095935660185266e-01 9.7696683993430372e-02 4.2416827613231393e-02
3733 1.0769506592805003e+05	2.6988579906272292e-01 1.0123626744629198e-01 4.3192241955213755e-02
3734 1.0772422579735702e+05	2.6885385500387293e-01 1.0555894979885110e-01 4.3545207203557160e-02
3735 1.0775316831863402e+05	2.6793544756222265e-01 1.1015891795966037e-01 4.3514488540213898e-02
3736 1.0778238558887302e+05	2.6718591321939961e-01 1.1450226735391113e-01 4.3191651448860988e-02
3737 1.0781163099987301e+05	2.6664710914263068e-01 1.1828687988977922e-01 4.2690668591188842e-02
3738 1.0784053006829802e+05	2.6633678349073076e-01 1.2149171238279910e-01 4.2118393444627387e-02
3739 1.0786954245289302e+05	2.6624379619449218e-01 1.2418266556901780e-01 4.1530972197212024e-02
3740 1.0789852483239802e+05	2.6632727457855965e-01 1.2627734654835357e-01 4.0971982612363955e-02
3741 1.0792781644422201e+05	2.6654394158800010e-01 1.2748813725299771e-01 4.0498896102833228e-02
3742 1.0795710788570202e+05	2.6686661922765753e-01 1.2766142352002183e-01 4.0152874694334997e-02
3743 1.0798629363235601e+05	2.6725930318975133e-01 1.2712147069691584e-01 3.9906243751938054e-02
3744 1.0801527449562002e+05	2.6768688619649633e-01 1.2642519583374145e-01 3.9678647647833035e-02
3745 1.0804430618584702e+05	2.6811230802478225e-01 1.2580054754371300e-01 3.9423842820422536e-02
3746 1.0807317261724302e+05	2.6853615594987190e-01 1.2504185743570254e-01 3.9151630279309173e-02
3747 1.0810235125290701e+05	2.6899826383111231e-01 1.2373968137669411e-01 3.8936647990384647e-02
